Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,168.5,168.64999389648438,164.10000610351562,166.8000030517578,1927284,0,0,0.0,0.0,,,,,,,
2021-01-05,164.39999389648438,167.3000030517578,163.5,166.9499969482422,1469231,0,0,0.0,0.0,,,,,,,
2021-01-06,167.64999389648438,168.85000610351562,164.60000610351562,166.6999969482422,1567365,0,0,0.0,0.0,-0.25,,,,,,
2021-01-07,167.5500030517578,170.1999969482422,165.64999389648438,168.35000610351562,1830946,0,0,0.0,0.0,1.6500091552734375,,,,,,
2021-01-08,168.60000610351562,170.5500030517578,165.5,166.4499969482422,1879933,0,0,0.0,0.0,-1.9000091552734375,,,,,,
2021-01-11,168.60000610351562,169.8000030517578,165.1999969482422,168.75,2272832,0,0,0.0,0.0,2.3000030517578125,,,,,,
2021-01-12,168.39999389648438,175.89999389648438,167.39999389648438,174.5500030517578,5215456,0,0,0.0,0.0,5.8000030517578125,,,,,,
2021-01-13,177.0,181.89999389648438,175.0,180.5500030517578,4537370,0,0,0.0,0.0,6.0,,,,,,
2021-01-14,181.5,182.35000610351562,177.14999389648438,180.39999389648438,1854475,0,0,0.0,0.0,-0.1500091552734375,,,,,,
2021-01-15,180.35000610351562,180.75,174.5,176.25,1973983,0,0,0.0,0.0,-4.149993896484375,,,,,,
2021-01-18,176.0,176.5,169.25,170.14999389648438,1460667,0,0,0.0,0.0,-6.100006103515625,,,,,,
2021-01-19,172.0,175.89999389648438,170.5500030517578,174.0500030517578,2032970,0,0,171.66249974568686,0.0,3.9000091552734375,,,,,,
2021-01-20,175.0,175.75,172.5,173.5500030517578,605340,0,0,171.95288486969775,0.0,-0.5,0.29038512401089633,,,,,
2021-01-21,189.0,194.8000030517578,170.14999389648438,173.85000610351562,9245527,0,0,172.2447496749005,0.0,0.3000030517578125,0.29186480520274927,,,,,
2021-01-22,173.8000030517578,175.60000610351562,170.14999389648438,171.5500030517578,1348636,0,0,172.1378655790324,0.0,-2.3000030517578125,-0.10688409586811076,,,,,
2021-01-25,171.64999389648438,173.1999969482422,162.0,163.75,1655246,0,0,170.84742472071974,0.0,-7.8000030517578125,-1.2904408583126497,,,,,
2021-01-27,164.0,171.0,161.0500030517578,162.10000610351562,2041719,0,0,169.50166801038063,0.0,-1.649993896484375,-1.345756710339117,,,,,
2021-01-28,164.8000030517578,164.8000030517578,150.25,152.60000610351562,7360278,0,0,166.90141233240138,0.0,-9.5,-2.6002556779792485,,,,,
2021-01-29,154.89999389648438,157.60000610351562,149.0,150.10000610351562,3390594,0,0,164.31658060488047,0.0,-2.5,-2.584831727520907,,,,,
2021-02-01,152.0,154.25,148.5,152.0500030517578,1680804,0,0,162.429414827477,0.0,1.9499969482421875,-1.8871657774034816,,,,,
2021-02-02,154.8000030517578,156.14999389648438,150.5500030517578,150.9499969482422,2578907,0,0,160.66335053836394,0.0,-1.100006103515625,-1.7660642891130465,,,,,
2021-02-03,152.0,152.5,150.25,150.8000030517578,2729127,0,0,159.14591246350145,0.0,-0.149993896484375,-1.517438074862497,,,,,
2021-02-04,151.5,163.5,150.5,158.85000610351562,7711345,0,0,159.100388408119,0.0,8.050003051757812,-0.04552405538245807,,,,,
2021-02-05,158.85000610351562,169.89999389648438,158.0,166.75,6805330,0,0,160.27725172994684,0.0,7.899993896484375,1.1768633218278524,,,,,
2021-02-08,170.0,172.39999389648438,163.14999389648438,164.39999389648438,8882503,0,0,160.911519755568,0.0,-2.350006103515625,0.6342680256211679,,,,,
2021-02-09,167.89999389648438,172.25,165.0,165.6999969482422,5028652,0,0,161.64820855444094,166.03653951791617,1.3000030517578125,0.7366887988729331,4.3883309634752266,,,,
2021-02-10,167.85000610351562,168.14999389648438,162.0,165.0,3285415,0,0,162.16386877683465,165.95975881288535,-0.6999969482421875,0.5156602223937057,-3.7958900360507073,-0.07678070503081358,-8.184220999525934,0.0,
2021-02-11,166.39999389648438,172.1999969482422,166.0,167.85000610351562,2843668,0,0,163.03865913478555,166.0997771307098,2.850006103515625,0.8747903579509,-3.0611179959242634,0.14001831782445606,-6.857008031974971,0.0,
2021-02-12,168.60000610351562,168.85000610351562,164.5,166.4499969482422,1456945,0,0,163.5634803368558,166.12571933941592,-1.4000091552734375,0.5248212020702567,-2.562239002560119,0.025942208706112524,-5.6233569984843825,0.0,
2021-02-15,166.89999389648438,169.9499969482422,166.0500030517578,166.89999389648438,1388376,0,0,164.0767901152602,166.1830730103099,0.4499969482421875,0.5133097784043912,-2.106282895049702,0.05735367089397414,-4.668521897609821,0.0,
2021-02-16,166.89999389648438,168.25,163.0,164.85000610351562,1317403,0,0,164.19574642114563,166.0843273135103,-2.04998779296875,0.11895630588543327,-1.888580892364672,-0.09874569679959677,-3.994863787414374,0.0,
2021-02-17,164.39999389648438,164.5500030517578,161.0,162.25,1141905,0,0,163.89640081789244,165.8003030680651,-2.600006103515625,-0.2993456032531867,-1.9039022501726492,-0.28402424544520954,-3.7924831425373213,0.0,
2021-02-18,163.0,166.5,161.1999969482422,163.6999969482422,1523486,0,0,163.86618483794626,165.6447248369671,1.4499969482421875,-0.03021597994617764,-1.7785399990208361,-0.15557823109799074,-3.6824422491934854,0.0,
2021-02-19,162.9499969482422,169.8000030517578,161.89999389648438,166.0,2918190,0,0,164.19446409364684,165.6710415157103,2.3000030517578125,0.32827925570057914,-1.4765774220634569,0.026316678743199873,-3.255117421084293,0.0,
2021-02-22,164.8000030517578,168.39999389648438,164.6999969482422,166.5,1750989,0,0,164.5491619253935,165.73244584787992,0.5,0.35469783174664826,-1.1832839224864244,0.06140433216961583,-2.6598613445498813,2.551273495186848,
2021-02-23,168.14999389648438,169.89999389648438,166.0,168.39999389648438,4514222,0,0,165.14159761325362,165.93004199962837,1.899993896484375,0.5924356878601316,-0.7884443863747492,0.19759615174845635,-1.9717283088611737,2.1987076734244284,-0.3525658217624197
2021-02-24,170.0,184.0,170.0,179.25,7198216,0,0,167.31212105736847,166.91670555521145,10.850006103515625,2.170523444114849,0.3954155021570216,0.9866635555830783,-0.39302888421772764,1.6798830383081385,-0.51882463511629
2021-02-25,182.3000030517578,185.0,176.35000610351562,182.35000610351562,5618914,0,0,169.6256418336988,168.059913003234,3.100006103515625,2.3135207763303356,1.5657288304648205,1.1432074480225367,1.961144332621842,1.0307606645535468,-0.6491223737545917
2021-02-26,177.5,185.0,176.25,183.60000610351562,4766228,0,0,171.77554402905523,169.21103101066225,1.25,2.149902195356418,2.5645130183929723,1.1511180074282663,4.130241848857793,0.3117059279642429,-0.7190547365893039
2021-03-01,186.0500030517578,196.89999389648438,182.4499969482422,192.85000610351562,7958240,0,0,175.0177689635876,170.96206620272545,9.25,3.2422249345323735,4.055702760862147,1.751035192063199,6.620215779255119,-0.561775809801035,-0.8734817377652779
2021-03-02,195.0,208.6999969482422,195.0,206.14999389648438,9727547,0,0,179.8073420301871,173.5685793652261,13.29998779296875,4.789573066599502,6.238762664961001,2.6065131625006472,10.294465425823148,-1.6971731808330284,-1.1353973710319933
2021-03-03,209.8000030517578,216.89999389648438,207.35000610351562,209.0,6527775,0,0,184.2985201793891,176.19312904187603,2.850006103515625,4.491178149202,8.105391137513067,2.6245496766499343,14.344153802474068,-2.9788167721690364,-1.281643591336008
