Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,1934.0,2003.800048828125,1928.0,1962.3499755859375,147291,0,0,0.0,0.0,,,,,,,
2021-01-05,1968.3499755859375,2116.75,1950.0,2095.60009765625,195124,0,0,0.0,0.0,,,,,,,
2021-01-06,2100.0,2210.0,2050.0,2186.75,183987,0,0,0.0,0.0,91.14990234375,,,,,,
2021-01-07,2177.0,2385.39990234375,2177.0,2297.300048828125,474092,0,0,0.0,0.0,110.550048828125,,,,,,
2021-01-08,2309.75,2358.949951171875,2205.0,2252.300048828125,177116,0,0,0.0,0.0,-45.0,,,,,,
2021-01-11,2252.300048828125,2260.0,2201.050048828125,2226.25,137981,0,0,0.0,0.0,-26.050048828125,,,,,,
2021-01-12,2226.25,2260.0,2170.0,2196.25,146657,0,0,0.0,0.0,-30.0,,,,,,
2021-01-13,2224.949951171875,2292.89990234375,2210.0,2240.300048828125,106267,0,0,0.0,0.0,44.050048828125,,,,,,
2021-01-14,2254.699951171875,2268.0,2175.300048828125,2205.10009765625,31570,0,0,0.0,0.0,-35.199951171875,,,,,,
2021-01-15,2210.0,2231.35009765625,2178.35009765625,2198.050048828125,39567,0,0,0.0,0.0,-7.050048828125,,,,,,
2021-01-18,2196.0,2197.0,2125.550048828125,2155.10009765625,43514,0,0,0.0,0.0,-42.949951171875,,,,,,
2021-01-19,2171.699951171875,2175.14990234375,2106.949951171875,2164.10009765625,56746,0,0,2181.620880126953,0.0,9.0,,,,,,
2021-01-20,2173.85009765625,2173.85009765625,2120.449951171875,2136.60009765625,36419,0,0,2174.694605900691,0.0,-27.5,-6.926274226262194,,,,,
2021-01-21,2149.300048828125,2219.949951171875,2145.050048828125,2171.14990234375,82925,0,0,2174.149266891931,0.0,34.5498046875,-0.5453390087600383,,,,,
2021-01-22,2189.85009765625,2210.0,2083.25,2100.050048828125,266436,0,0,2162.749387189807,0.0,-71.099853515625,-11.399879702124053,,,,,
2021-01-25,2124.39990234375,2180.0,2110.0,2122.199951171875,50487,0,0,2156.5110124178173,0.0,22.14990234375,-6.238374771989584,,,,,
2021-01-27,2145.0,2203.0,2112.39990234375,2138.0,94853,0,0,2153.663164353538,0.0,15.800048828125,-2.847848064279333,,,,,
2021-01-28,2120.0,2139.89990234375,2081.199951171875,2108.800048828125,24212,0,0,2146.7611465803975,0.0,-29.199951171875,-6.902017773140415,,,,,
2021-01-29,2130.0,2150.0,2041.3499755859375,2130.89990234375,60745,0,0,2144.320955159375,0.0,22.099853515625,-2.4401914210225186,,,,,
2021-02-01,2145.0,2198.0,2090.10009765625,2164.60009765625,234566,0,0,2147.4408232358173,0.0,33.7001953125,3.1198680764423443,,,,,
2021-02-02,2181.0,2321.699951171875,2180.050048828125,2268.449951171875,386079,0,0,2166.057612149057,0.0,103.849853515625,18.616788913239816,,,,,
2021-02-03,2283.60009765625,2312.75,2226.0,2247.39990234375,105683,0,0,2178.5718106405484,0.0,-21.050048828125,12.514198491491243,,,,,
2021-02-04,2265.35009765625,2319.050048828125,2234.0,2276.050048828125,218156,0,0,2193.5684626694065,0.0,28.650146484375,14.99665202885808,,,,,
2021-02-05,2297.5,2299.0,2225.0,2238.10009765625,131481,0,0,2200.419483436613,0.0,-37.949951171875,6.851020767206592,,,,,
2021-02-08,2290.0,2365.0,2255.0,2308.050048828125,386144,0,0,2216.9780319583842,0.0,69.949951171875,16.558548521771172,,,,,
2021-02-09,2324.89990234375,2345.0,2250.550048828125,2266.699951171875,91190,0,0,2224.627557991229,2186.7884850135215,-41.35009765625,7.649526032844733,-37.839072977707474,,,,
2021-02-10,2303.0,2428.0,2299.949951171875,2385.60009765625,413421,0,0,2249.39256409354,2201.515271135205,118.900146484375,24.765006102310963,47.87729295833515,14.72678612168329,85.71636593604262,0.0,
2021-02-11,2386.0,2449.0,2383.85009765625,2419.64990234375,152293,0,0,2275.5860007474184,2217.6733919654675,34.0498046875,26.193436653878507,57.912608781950894,16.15812083026276,105.78990174028604,0.0,
2021-02-12,2402.0,2902.800048828125,2402.0,2707.14990234375,519636,0,0,2341.980447146854,2253.930911252748,287.5,66.39444639943576,88.04953589410616,36.2575192872805,145.96214467605705,0.0,
2021-02-15,2720.0,2915.0,2640.25,2773.60009765625,578512,0,0,2408.3834703021457,2292.424925060415,66.4501953125,66.40302315529152,115.95854524173092,38.49401380766676,204.00808113583707,0.0,
2021-02-16,2770.0,2819.949951171875,2680.5,2695.550048828125,167055,0,0,2452.562943921527,2322.2860453395047,-78.050048828125,44.1794736193815,130.27689858202257,29.861120279089846,246.23544382375349,0.0,
2021-02-17,2700.0,2784.300048828125,2700.0,2751.0,95352,0,0,2498.476337164369,2354.0426345736155,55.449951171875,45.91339324284172,144.43370259075346,31.756589234110834,274.710601172776,0.0,
2021-02-18,2769.0,2769.0,2661.0,2687.199951171875,62234,0,0,2527.51073931937,2378.720954321635,-63.800048828125,29.034402155000862,148.78978499773484,24.678319748019476,293.2234875884883,0.0,
2021-02-19,2690.0,2726.5,2570.0,2610.199951171875,239781,0,0,2540.2321565274474,2395.867546680912,-77.0,12.721417208077582,144.3646098465356,17.146592359276838,293.1543948442704,0.0,
2021-02-22,2648.800048828125,2729.050048828125,2625.300048828125,2705.75,113588,0,0,2565.6964401386094,2418.821802482326,95.550048828125,25.464283611162045,146.87463765628354,22.954255801414092,291.2392475028191,-101.72245020787523,
2021-02-23,2706.0,2733.050048828125,2653.75,2657.39990234375,35269,0,0,2579.8046650932465,2436.494254323913,-48.35009765625,14.10822495463708,143.31041076933343,17.67245184158719,290.18504842561697,-110.04004232016688,-8.31759211229165
