Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,581.0,590.75,581.0,584.3499755859375,1812702,0,0,0.0,0.0,,,,,,,
2021-01-05,582.0,585.5,575.5,582.25,1240679,0,0,0.0,0.0,,,,,,,
2021-01-06,584.0,595.7999877929688,577.7999877929688,586.1500244140625,2493024,0,0,0.0,0.0,3.9000244140625,,,,,,
2021-01-07,589.0,620.0,584.0999755859375,613.9000244140625,6427840,0,0,0.0,0.0,27.75,,,,,,
2021-01-08,622.0,637.5999755859375,613.8499755859375,630.9000244140625,7907269,0,0,0.0,0.0,17.0,,,,,,
2021-01-11,634.4500122070312,644.9000244140625,628.0999755859375,641.9000244140625,3289035,0,0,0.0,0.0,11.0,,,,,,
2021-01-12,641.9500122070312,661.6500244140625,640.0999755859375,644.0,4088271,0,0,0.0,0.0,2.0999755859375,,,,,,
2021-01-13,646.0,656.9500122070312,631.5,640.7999877929688,2438828,0,0,0.0,0.0,-3.20001220703125,,,,,,
2021-01-14,641.7000122070312,650.9000244140625,635.5999755859375,639.0,1547673,0,0,0.0,0.0,-1.79998779296875,,,,,,
2021-01-15,638.5,642.75,626.8499755859375,633.7000122070312,1437341,0,0,0.0,0.0,-5.29998779296875,,,,,,
2021-01-18,629.3499755859375,637.75,614.4000244140625,627.4500122070312,1575429,0,0,0.0,0.0,-6.25,,,,,,
2021-01-19,627.1500244140625,639.5999755859375,627.0,628.75,1676565,0,0,621.0958404541016,0.0,1.29998779296875,,,,,,
2021-01-20,632.0,634.7999877929688,617.75,619.9000244140625,2288161,0,0,620.911868755634,0.0,-8.8499755859375,-0.1839716984675306,,,,,
2021-01-21,623.0,652.5,620.9000244140625,628.0999755859375,4964084,0,0,622.0177313449115,0.0,8.199951171875,1.1058625892774216,,,,,
2021-01-22,631.9500122070312,643.3499755859375,620.4000244140625,625.0499877929688,2690499,0,0,622.4842323369203,0.0,-3.04998779296875,0.4665009920088323,,,,,
2021-01-25,629.6500244140625,642.4000244140625,608.9000244140625,635.0499877929688,2350783,0,0,624.4174254840048,0.0,10.0,1.9331931470844665,,,,,
2021-01-27,637.9500122070312,649.7000122070312,629.5999755859375,644.9000244140625,3617581,0,0,627.5685945501675,0.0,9.85003662109375,3.1511690661627654,,,,,
2021-01-28,621.5999755859375,628.7999877929688,587.2000122070312,594.4000244140625,9413919,0,0,622.4657376061514,0.0,-50.5,-5.102856944016139,,,,,
2021-01-29,600.0,600.0,568.7000122070312,578.7000122070312,7086937,0,0,615.7325490832098,0.0,-15.70001220703125,-6.733188522941532,,,,,
2021-02-01,580.5,588.9000244140625,560.0499877929688,572.5499877929688,5375994,0,0,609.0890781154804,0.0,-6.1500244140625,-6.6434709677293995,,,,,
2021-02-02,579.0999755859375,584.9000244140625,567.5499877929688,578.3499755859375,3496097,0,0,604.3599854186276,0.0,5.79998779296875,-4.729092696852831,,,,,
