Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,1320.0,1352.2900390625,1305.0,1346.47998046875,171930,0,0.0,0.0,0.0,,,,,,,
2021-01-05,1338.0,1345.239990234375,1320.0,1331.6300048828125,118315,0,0.0,0.0,0.0,,,,,,,
2021-01-06,1337.6300048828125,1348.5,1276.5400390625,1294.8800048828125,186755,0,0.0,0.0,0.0,-36.75,,,,,,
2021-01-07,1310.47998046875,1332.5999755859375,1283.25,1291.760009765625,142962,0,0.0,0.0,0.0,-3.1199951171875,,,,,,
2021-01-08,1304.6300048828125,1338.75,1293.75,1322.030029296875,711373,0,0.0,0.0,0.0,30.27001953125,,,,,,
2021-01-11,1331.25,1371.0,1313.25,1341.22998046875,434877,0,0.0,0.0,0.0,19.199951171875,,,,,,
2021-01-12,1347.75,1347.75,1288.5,1296.7900390625,1072699,0,0.0,0.0,0.0,-44.43994140625,,,,,,
2021-01-13,1304.9300537109375,1316.1400146484375,1286.25,1291.4300537109375,272533,0,0.0,0.0,0.0,-5.3599853515625,,,,,,
2021-01-14,1301.25,1301.25,1264.5,1274.780029296875,428963,0,0.0,0.0,0.0,-16.6500244140625,,,,,,
2021-01-15,1274.25,1285.3900146484375,1253.2099609375,1270.9100341796875,104863,0,0.0,0.0,0.0,-3.8699951171875,,,,,,
2021-01-18,1252.5,1259.9599609375,1206.0,1209.7099609375,263817,0,0.0,0.0,0.0,-61.2000732421875,,,,,,
2021-01-19,1211.2900390625,1249.5,1211.2900390625,1235.510009765625,105897,0,0.0,1292.2616780598958,0.0,25.800048828125,,,,,,
2021-01-20,1237.5,1295.2900390625,1237.5,1272.0400390625,143455,0,0.0,1289.150656675681,0.0,36.530029296875,-3.111021384214837,,,,,
2021-01-21,1275.3800048828125,1288.760009765625,1246.5,1273.3900146484375,149193,0,0.0,1286.7259425176433,0.0,1.3499755859375,-2.424714158037659,,,,,
2021-01-22,1281.75,1282.5,1238.25,1245.75,984939,0,0.0,1280.4219513610828,0.0,-27.6400146484375,-6.303991156560414,,,,,
2021-01-25,1261.949951171875,1275.0,1226.739990234375,1242.3399658203125,116382,0,0.0,1274.5631843548106,0.0,-3.4100341796875,-5.858767006272274,,,,,
2021-01-27,1257.6400146484375,1263.75,1218.75,1243.4599609375,140211,0,0.0,1269.7780730598397,0.0,1.1199951171875,-4.785111294970875,,,,,
2021-01-28,1266.0,1298.9599609375,1245.75,1269.9000244140625,225189,0,0.0,1269.7968348066433,0.0,26.4400634765625,0.01876174680364784,,,,,
2021-01-29,1290.0,1308.5999755859375,1272.300048828125,1287.5999755859375,127994,0,0.0,1272.5357795419193,0.0,17.699951171875,2.738944735275936,,,,,
2021-02-01,1288.9100341796875,1305.75,1278.75,1292.3599853515625,132511,0,0.0,1275.5856573587873,0.0,4.760009765625,3.0498778168680474,,,,,
2021-02-02,1312.4599609375,1353.0,1297.800048828125,1349.780029296875,214497,0,0.0,1287.000176118493,0.0,57.4200439453125,11.414518759705743,,,,,
2021-02-03,1409.1800537109375,1575.0,1388.43994140625,1458.530029296875,1414583,0,0.0,1313.3893842997827,0.0,108.75,26.389208181289632,,,,,
2021-02-04,1485.0,1563.75,1428.93994140625,1546.5799560546875,1138599,0,0.0,1349.2648568774605,0.0,88.0499267578125,35.87547257767778,,,,,
2021-02-05,1566.4100341796875,1616.25,1485.7900390625,1501.3499755859375,511987,0,0.0,1372.6625674479956,0.0,-45.22998046875,23.397710570535082,,,,,
2021-02-08,1531.3900146484375,1564.5,1504.989990234375,1551.489990234375,286567,0,0.0,1400.1744786459,0.0,50.1400146484375,27.51191119790451,,,,,
2021-02-09,1552.5400390625,1559.2099609375,1515.0,1522.4300537109375,102914,0,0.0,1418.9830286559059,1329.3900052584136,-29.0599365234375,18.808550010005774,-89.59302339749229,,,,
2021-02-10,1522.6099853515625,1566.75,1498.9100341796875,1521.8299560546875,307894,0,0.0,1434.805632871103,1343.644816428508,-0.60009765625,15.822604215197089,91.16081644259498,14.2548111700944,180.75383984008727,0.0,
2021-02-11,1533.0,1544.550048828125,1507.5400390625,1526.1800537109375,194583,0,0.0,1448.8632360772315,1357.1659451160954,4.35009765625,14.057603206128533,91.6972909611361,13.521128687587407,182.85810740373108,0.0,
2021-02-12,1541.25,1552.5400390625,1498.989990234375,1513.949951171875,142627,0,0.0,1458.8765768610228,1368.7795751943013,-12.2301025390625,10.013340783791364,90.09700166672155,11.613630078205915,181.79429262785766,0.0,
2021-02-15,1518.75,1537.31005859375,1508.25,1518.1099853515625,65571,0,0.0,1467.9894089364905,1379.841087057802,4.1600341796875,9.112832075467622,88.14832187868842,11.061511863500755,178.24532354540997,0.0,
2021-02-16,1518.18994140625,1553.25,1506.75,1510.4300537109375,164038,0,0.0,1474.5187389017901,1389.5143438469233,-7.679931640625,6.529329965299667,85.00439505486679,9.673256789121297,173.1527169335552,0.0,
2021-02-17,1515.0,1553.81005859375,1511.4000244140625,1543.9100341796875,173085,0,0.0,1485.1943227906975,1400.9510616493503,33.47998046875,10.67558388890734,84.24326114134715,11.436717802426983,169.24765619621394,0.0,
2021-02-18,1551.6400146484375,1565.5899658203125,1533.0799560546875,1552.239990234375,188279,0,0.0,1495.5090408589556,1412.1576489519448,8.3299560546875,10.314718068258117,83.3513919070108,11.206587302594471,167.59465304835794,0.0,
2021-02-19,1552.31005859375,1560.0,1518.75,1523.2900390625,174191,0,0.0,1499.7830405825778,1420.389677849023,-28.949951171875,4.2739997236221825,79.3933627335548,8.23202889707818,162.7447546405656,0.0,
2021-02-22,1535.6300048828125,1563.0,1527.300048828125,1555.1600341796875,155122,0,0.0,1508.3025780590563,1430.3726672068499,31.8699951171875,8.51953747647849,77.92991085220638,9.98298935782691,157.32327358576117,-86.96542946482366,
2021-02-23,1560.0,1593.75,1531.3900146484375,1550.25,559794,0,0.0,1514.7560275884323,1439.2524696359721,-4.9100341796875,6.45344952937603,75.50355795246014,8.879802429122265,153.43346880466652,-84.67305516235095,2.292374302472709
2021-02-24,1566.75,1593.5999755859375,1551.0400390625,1574.739990234375,98121,0,0.0,1523.984329533962,1449.2885822728908,24.489990234375,9.228301945529665,74.69574726107112,10.036112636918688,150.19930521353126,-82.67759358209499,1.995461580255963
2021-02-25,1578.75,1597.5,1560.0,1587.56005859375,265669,0,0.0,1533.7652109277756,1459.5309138522136,12.820068359375,9.780881393813615,74.23429707556193,10.242331579322808,148.93004433663305,-80.98893428078838,1.6886593013066005
2021-02-26,1581.75,1616.25,1560.0,1595.780029296875,364518,0,0.0,1543.3059522153294,1469.6234409221886,8.219970703125,9.540741287553828,73.6825112931408,10.092527069974949,147.91680836870273,-79.52764968325887,1.461284597529513
2021-03-01,1613.1400146484375,1665.0,1606.989990234375,1647.6800537109375,155675,0,0.0,1559.3635062915769,1482.812819647281,51.9000244140625,16.05755407624747,76.55068664429587,13.18937872509241,150.23319793743667,-78.93225707546627,0.5953926077926042
2021-03-02,1665.3399658203125,1665.3399658203125,1631.3299560546875,1646.550048828125,121826,0,0.0,1572.7768205279688,1494.9415032903064,-1.1300048828125,13.413314236391898,77.83531723766237,12.128683643025397,154.38600388195823,-78.71286910790549,0.2193879675607775
2021-03-03,1658.6600341796875,1664.4000244140625,1638.93994140625,1653.97998046875,163266,0,0.0,1585.2696143650119,1506.7221312294505,7.429931640625,12.49279383704311,78.54748313556138,11.780627939144097,156.38280037322374,-78.67979191343667,0.03307719446881663
2021-03-04,1655.43994140625,1668.6800537109375,1639.8800048828125,1661.510009765625,135691,0,0.0,1596.9989059651061,1518.1879000099077,7.530029296875,11.729291600094257,78.81100595519842,11.46576878045721,157.3584890907598,-78.70603472178902,-0.026242808352350266
2021-03-05,1655.25,1683.0,1635.75,1660.68994140625,162581,0,0.0,1606.7975268022053,1528.7436067800072,-0.820068359375,9.798620837099179,78.0539200221981,10.555706770099505,156.86492597739652,-78.57561178187085,0.13042293991817644
2021-03-08,1672.5,1751.1400146484375,1670.25,1735.4599609375,420571,0,0.0,1626.5917474384044,1544.055929310192,74.77001953125,19.794220636199043,82.53581812821244,15.312322530184701,160.58973815041054,-79.36765305113917,-0.7920412692683243
2021-03-09,1762.010009765625,1777.5,1741.5799560546875,1761.4100341796875,245643,0,0.0,1647.3330223216788,1560.156233374599,25.9500732421875,20.7412748832744,87.17678894707979,16.100304064407055,169.71260707529223,-80.9294802303273,-1.5618271791881284
