Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,46.400001525878906,47.900001525878906,46.349998474121094,47.29999923706055,2787634,0,0,0.0,0.0,,,,,,,
2021-01-05,47.0,48.599998474121094,46.599998474121094,48.20000076293945,2933334,0,0,0.0,0.0,,,,,,,
2021-01-06,48.20000076293945,48.900001525878906,47.0,47.70000076293945,2311230,0,0,0.0,0.0,-0.5,,,,,,
2021-01-07,48.25,48.95000076293945,46.849998474121094,48.099998474121094,3219806,0,0,0.0,0.0,0.3999977111816406,,,,,,
2021-01-08,48.45000076293945,49.79999923706055,47.79999923706055,48.900001525878906,4924438,0,0,0.0,0.0,0.8000030517578125,,,,,,
2021-01-11,48.900001525878906,48.95000076293945,47.54999923706055,47.75,2943553,0,0,0.0,0.0,-1.1500015258789062,,,,,,
2021-01-12,47.70000076293945,48.400001525878906,46.849998474121094,47.75,3806821,0,0,0.0,0.0,0.0,,,,,,
2021-01-13,47.5,48.29999923706055,46.349998474121094,46.900001525878906,3577911,0,0,0.0,0.0,-0.8499984741210938,,,,,,
2021-01-14,46.95000076293945,47.400001525878906,46.29999923706055,47.150001525878906,1708141,0,0,0.0,0.0,0.25,,,,,,
2021-01-15,47.150001525878906,47.75,46.29999923706055,46.70000076293945,1416392,0,0,0.0,0.0,-0.4500007629394531,,,,,,
2021-01-18,46.5,46.849998474121094,44.900001525878906,45.25,1257168,0,0,0.0,0.0,-1.4500007629394531,,,,,,
2021-01-19,45.25,46.5,45.25,46.25,830045,0,0,47.32916704813639,0.0,1.0,,,,,,
2021-01-20,46.70000076293945,46.900001525878906,46.099998474121094,46.20000076293945,673648,0,0,47.155449158106094,0.0,-0.049999237060546875,-0.17371789003029647,,,,,
2021-01-21,46.54999923706055,46.599998474121094,45.0,45.20000076293945,917079,0,0,46.854610943465076,0.0,-1.0,-0.30083821464101845,,,,,
2021-01-22,45.25,45.45000076293945,44.04999923706055,44.45000076293945,936518,0,0,46.4846709156919,0.0,-0.75,-0.3699400277731755,,,,,
2021-01-25,45.0,45.400001525878906,42.5,42.79999923706055,1182181,0,0,45.917798349748615,0.0,-1.6500015258789062,-0.5668725659432852,,,,,
2021-01-27,42.79999923706055,45.099998474121094,42.150001525878906,44.75,2585430,0,0,45.738137065171905,0.0,1.9500007629394531,-0.17966128457671005,,,,,
2021-01-28,44.650001525878906,44.650001525878906,42.5,43.04999923706055,1271083,0,0,45.324577399308616,0.0,-1.7000007629394531,-0.4135596658632892,,,,,
2021-01-29,43.5,44.099998474121094,42.20000076293945,42.45000076293945,1164032,0,0,44.882334839867205,0.0,-0.5999984741210938,-0.4422425594414108,,,,,
2021-02-01,42.20000076293945,45.0,42.099998474121094,44.400001525878906,2275138,0,0,44.80812971463824,0.0,1.9500007629394531,-0.07420512522896416,,,,,
2021-02-02,44.75,46.20000076293945,43.54999923706055,43.75,2644189,0,0,44.64534052777082,0.0,-0.6500015258789062,-0.16278918686742117,,,,,
2021-02-03,43.79999923706055,44.349998474121094,43.5,43.95000076293945,1943945,0,0,44.53836517933523,0.0,0.20000076293945312,-0.10697534843558998,,,,,
2021-02-04,43.599998474121094,49.29999923706055,43.599998474121094,48.650001525878906,8756362,0,0,45.17092461726503,0.0,4.700000762939453,0.6325594379297996,,,,,
2021-02-05,49.04999923706055,54.400001525878906,49.0,53.04999923706055,17898911,0,0,46.38308994338742,0.0,4.399997711181641,1.2121653261223884,,,,,
2021-02-08,56.0,59.70000076293945,56.0,58.29999923706055,20392293,0,0,48.21646060395251,0.0,5.25,1.8333706605650946,,,,,
2021-02-09,58.900001525878906,59.29999923706055,55.45000076293945,56.099998474121094,5597463,0,0,49.42931258397845,47.117307956402115,-2.200000762939453,1.2128519800259383,-2.3120046275763357,,,,
2021-02-10,56.099998474121094,56.70000076293945,53.5,54.45000076293945,2777757,0,0,50.20172614997245,47.66047038651599,-1.6499977111816406,0.7724135659940004,2.541255763456462,0.543162430113874,4.853260391032798,0.0,
2021-02-11,54.400001525878906,57.400001525878906,53.54999923706055,56.650001525878906,2592218,0,0,51.19376851549652,48.326361582024354,2.200000762939453,0.9920423655240711,2.867406933472168,0.6658911955083653,5.40866269692863,0.0,
2021-02-12,56.45000076293945,56.45000076293945,54.650001525878906,55.099998474121094,2409503,0,0,51.79472697066954,48.828112462920416,-1.5500030517578125,0.6009584551730143,2.966614507749121,0.5017508808960613,5.834021441221289,0.0,
2021-02-15,56.0,56.349998474121094,53.79999923706055,54.04999923706055,1761551,0,0,52.14169193472969,49.21491889063449,-1.0499992370605469,0.346964964060156,2.9267730440951993,0.38680642771407747,5.89338755184432,0.0,
2021-02-16,54.099998474121094,55.5,53.79999923706055,54.849998474121094,1533424,0,0,52.55835447925145,49.63233219311498,0.7999992370605469,0.4166625445217562,2.9260222861364653,0.41741330248049024,5.852795330231665,0.0,
2021-02-17,55.04999923706055,57.849998474121094,54.29999923706055,56.45000076293945,3292534,0,0,53.15706929212652,50.13734467976865,1.6000022888183594,0.5987148128750732,3.0197246123578694,0.5050124866536692,5.945746898494335,0.0,
2021-02-18,56.95000076293945,59.70000076293945,56.95000076293945,58.25,4578802,0,0,53.94059709333782,50.738282110896904,1.7999992370605469,0.7835278012112994,3.2023149824409174,0.6009374311282514,6.222039594798787,0.0,
2021-02-19,58.20000076293945,63.400001525878906,57.400001525878906,60.900001525878906,13878586,0,0,55.01127469834414,51.491002067562235,2.6500015258789062,1.070677605006317,3.5202726307819034,0.7527199566653309,6.722587613222821,0.0,
2021-02-22,61.25,63.150001525878906,58.599998474121094,62.75,7437421,0,0,56.201847821675806,52.32500191440948,1.8499984741210938,1.1905731233316672,3.876845907266329,0.8339998468472416,7.3971185380482325,-2.920265487562938,
2021-02-23,62.79999923706055,63.400001525878906,60.0,61.04999923706055,2269695,0,0,56.947717270196534,52.97129801238363,-1.7000007629394531,0.7458694485207289,3.976419257812907,0.646296097974151,7.853265165079236,-3.1314962416129317,-0.21123075404999359
